0.000000,0.267284,-0.443654,-0.321142,0.926538,-0.377866,0.952624
0.000000,0.364002,0.423372,-0.230979,0.897424,-0.377866,1.089743
0.000000,-0.161086,-0.434807,-0.185897,0.391934,1.710127,0.772844
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.013553,-0.394994,-0.366224,1.732873,-0.377866,1.037943
0.000000,7.502645,-0.443654,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.325895,-0.434807,2.203425,0.728224,-0.377866,0.306637
0.000000,0.325552,0.003130,-0.230979,0.832866,1.103576,1.260381
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.405336,-0.452501,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.121784,-0.018988,0.490326,1.078016,0.340762,0.934341
0.000000,-0.451239,-0.425959,1.346876,0.303326,0.508649,0.373674
0.000000,-0.046244,-0.452501,0.625571,-0.859553,-0.377866,-0.945723
0.000000,-0.363329,-0.443654,0.174755,1.307131,-0.377866,0.230460
0.000000,0.150071,0.149109,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,1.063384,4.931023,0.625571,0.854385,-0.377866,0.532123
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,2.098652,4.864669,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.255940,-0.315369,1.707528,0.087712,-0.377866,1.318276
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,3.497078,-0.452501,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,0.893154,0.786108,-0.050653,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.220365,1.170961,0.129673,1.757768,-0.377866,0.486417
0.000000,1.658595,-0.448077,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,0.559300,2.692680,-0.050653,1.564518,-0.377866,0.553453
0.000000,-0.137880,-0.452501,-0.411305,0.873373,-0.377866,1.016613
0.000000,-0.098583,-0.372876,0.039510,0.887719,1.031272,0.867305
0.000000,-0.213425,-0.173814,2.203425,-0.859553,-0.377866,-0.945723
0.000000,0.130084,-0.213626,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.316071,-0.439230,-0.050653,1.189409,1.190565,0.629630
0.000000,-0.086218,-0.275557,0.355081,0.963669,0.231944,1.814955
0.000000,-0.118062,-0.403841,0.039510,0.913035,-0.377866,1.635175
0.000000,-0.228500,-0.328640,0.174755,0.780545,0.619080,1.217722
0.000000,-0.201060,-0.430383,1.211631,0.336660,-0.377866,1.181157
0.000000,1.430437,-0.417112,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.119248,-0.182661,0.264918,0.539193,-0.377866,1.278664
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.815576,4.028608,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,-0.238155,-0.417112,0.760815,0.230752,0.939872,0.836834
0.000000,-0.276435,-0.226897,-0.050653,1.217257,-0.377866,0.681431
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.085371,-0.350758,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,2.133884,2.613055,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,0.121445,-0.249015,0.219837,1.017678,-0.377866,0.879493
0.000000,0.300652,0.193345,0.310000,0.388559,-0.377866,1.031848
0.000000,1.268845,5.046037,-0.501468,0.891094,-0.377866,0.206083
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.156343,-0.076495,0.129673,0.217671,-0.377866,1.153733
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.191739,-0.377300,-0.276061,0.633708,1.476423,1.236005
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.123991,-0.341911,0.310000,0.135814,-0.377866,1.455396
0.000000,0.751211,3.665873,-0.411305,0.929913,-0.377866,0.602207
0.000000,0.173615,-0.164967,0.219837,1.353123,0.484844,1.226863
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.441579,0.193345,0.490326,0.907128,-0.005085,1.092791
0.000000,0.031164,-0.160543,0.986223,0.034125,-0.377866,0.995283
0.000000,-0.409062,-0.381723,0.174755,0.797423,1.684873,0.504699
0.000000,0.292861,-0.368452,-0.366224,0.917255,-0.377866,1.257334
0.000000,1.302552,1.661981,-0.140816,2.717691,-0.377866,1.010519
0.000000,-0.326573,-0.403841,0.896060,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.289981,-0.452501,-0.546550,-0.859553,-0.377866,-0.945723
0.000000,0.206645,-0.328640,-0.276061,0.752275,-0.377866,1.016613
0.000000,0.986484,0.578198,-0.276061,1.065357,0.693854,0.986142
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.443654,5.674705,-0.859553,-0.377866,-0.945723
0.000000,-0.427017,-0.434807,1.301794,1.194050,-0.377866,0.279213
0.000000,-0.259497,-0.452501,0.219837,-0.859553,-0.377866,-0.945723
0.000000,0.090448,-0.076495,-0.230979,1.455656,-0.377866,1.193345
0.000000,1.236324,2.905013,-0.321142,-0.859553,-0.377866,-0.945723
1.000000,0.202580,-0.412689,-0.321142,1.223586,2.964186,1.281711
0.000000,-0.271185,-0.319793,1.842773,0.698266,0.216700,1.175062
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.079951,-0.399418,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,-0.117893,-0.346334,-0.276061,0.999112,1.807882,1.348747
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.017279,-0.315369,1.707528,-0.859553,-0.377866,-0.945723
0.000000,-0.079782,-0.023412,1.662446,1.856503,0.389327,0.916058
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.337747,0.998441,0.986223,0.364508,-0.377866,0.458993
0.000000,0.207492,0.772837,0.355081,1.209240,0.421331,0.867305
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.020869,0.998441,-0.185897,0.975905,0.758683,1.205534
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.049123,-0.275557,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,0.290151,0.250852,-0.321142,0.760714,-0.377866,1.077555
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.182423,-0.182661,0.490326,0.643835,-0.377866,1.418831
0.000000,0.013548,-0.204779,-0.230979,0.226954,-0.377866,1.098885
0.000000,0.819472,1.082489,0.625571,1.352280,-0.377866,0.977001
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.344692,0.410102,0.084592,-0.859553,-0.377866,-0.945723
0.000000,0.300652,-0.218050,-0.276061,0.367461,-0.377866,0.894729
0.000000,0.322503,0.976323,0.805897,0.639194,2.053867,0.650960
0.000000,-0.289647,-0.346334,1.346876,1.353123,0.477172,0.891682
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.018973,0.264123,0.084592,0.255224,0.513094,0.998330
0.000000,0.173107,-0.368452,-0.366224,1.529918,4.790916,1.558998
0.000000,0.109758,-0.288828,0.580489,1.683084,-0.377866,0.940435
0.000000,0.887564,0.635705,0.219837,1.637514,-0.377866,1.168968
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.030830,-0.200356,0.264918,0.868309,-0.377866,1.342653
0.000000,0.921102,-0.452501,-0.501468,-0.859553,-0.377866,-0.945723
0.000000,-0.286937,-0.434807,-0.050653,0.838773,1.383606,1.150686
0.000000,0.109419,-0.018988,0.490326,0.808393,0.342376,1.153733
0.000000,-0.048277,-0.403841,-0.276061,1.129915,-0.377866,1.686976
0.000000,-0.408046,-0.421536,-0.591631,0.214718,-0.377866,0.190847
0.000000,0.695484,1.807960,0.670652,-0.859553,-0.377866,-0.945723
0.000000,-0.503747,-0.372876,3.510790,0.674215,-0.377866,0.617442
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.309804,-0.412689,0.355081,0.677591,0.029783,1.242099
0.000000,0.560655,2.431688,0.084592,1.689835,-0.377866,1.028801
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.005248,0.542810,-0.411305,0.686029,3.400644,0.864258
0.000000,1.472274,-0.448077,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.141945,-0.381723,-0.276061,-0.192881,4.878991,1.159827
0.000000,0.069783,-0.452501,0.896060,-0.859553,-0.377866,-0.945723
0.000000,-0.321999,-0.364029,1.301794,0.335816,-0.377866,1.123262
0.000000,-0.095704,0.357018,-0.095734,0.196574,-0.377866,0.766750
0.000000,-0.037605,0.003130,0.084592,-0.859553,-0.377866,-0.945723
0.000000,1.810532,-0.452501,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.258476,0.020825,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.399572,0.352595,-0.230979,0.531176,-0.377866,0.568688
0.000000,0.274737,-0.231321,0.400163,1.342153,-0.377866,1.202486
0.000000,-0.208174,-0.430383,0.310000,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.326605,1.007288,-0.501468,1.952284,2.994280,1.050131
0.000000,-0.205633,-0.452501,0.129673,0.564088,-0.377866,1.558998
0.000000,0.357396,0.401254,-0.005571,0.963669,0.865197,1.266476
0.000000,0.460889,0.635705,-0.321142,0.549319,-0.377866,0.873399
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.117211,-0.231321,0.129673,1.045104,0.270039,1.077555
0.000000,0.306073,-0.240168,-0.411305,0.362398,-0.377866,0.876446
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.116877,-0.337487,0.896060,0.767043,0.487741,1.108026
0.000000,0.601307,-0.452501,-0.140816,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.007963,0.131415,2.068180,1.136244,-0.377866,0.760656
0.000000,0.489006,2.661715,0.174755,0.349318,-0.377866,0.263978
0.000000,0.005757,-0.271133,-0.140816,0.268305,1.234751,0.986142
0.000000,-0.066062,0.065061,-0.140816,1.921060,0.999104,1.104979
0.000000,-0.442939,-0.443654,-0.005571,0.863246,1.897900,0.995283
0.000000,0.728005,1.126725,0.084592,0.961981,0.293449,1.071461
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.089775,-0.417112,-0.230979,-0.859553,-0.377866,-0.945723
0.000000,0.208169,-0.209203,0.986223,0.465775,-0.377866,1.223816
0.000000,-0.113828,-0.341911,0.039510,1.117679,-0.377866,0.644866
0.000000,2.117284,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.028459,-0.425959,0.174755,-0.859553,-0.377866,-0.945723
0.000000,0.316744,0.918816,0.219837,0.361976,0.532816,0.708855
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.464450,-0.452501,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,-0.121450,-0.434807,0.039510,0.500374,-0.377866,1.092791
0.000000,0.063855,-0.452501,0.310000,0.405436,-0.377866,0.992236
0.000000,2.148959,2.781152,-0.230979,3.147652,-0.377866,0.970906
0.000000,-0.016602,-0.257862,0.490326,1.008817,0.347117,1.409690
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.185138,-0.346334,-0.230979,0.836664,2.883552,1.589469
0.000000,-0.332332,-0.430383,-0.276061,0.276743,-0.377866,0.964812
0.000000,0.454113,0.317206,0.310000,-0.859553,-0.377866,-0.945723
0.000000,0.291506,-0.151696,-0.185897,0.678434,-0.377866,1.263429
0.000000,0.258137,-0.222474,-0.411305,-0.859553,-0.377866,-0.945723
0.000000,-0.050817,-0.266710,0.445244,1.300802,-0.377866,1.531574
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.252891,-0.381723,2.293588,2.264945,0.427093,1.269523
0.000000,-0.223249,-0.266710,1.527202,1.369157,-0.031524,1.028801
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.107386,-0.434807,0.039510,1.084767,0.676798,0.745421
0.000000,-0.276435,-0.306522,-0.050653,0.017670,0.845508,1.467585
0.000000,0.166332,0.772837,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.054374,-0.394994,-0.005571,0.571683,-0.377866,1.044037
0.000000,0.757309,0.250852,-0.185897,1.537091,-0.377866,0.721044
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.514927,-0.443654,0.715734,0.109232,-0.377866,1.080602
0.000000,0.185980,0.056213,0.850978,1.773380,-0.377866,1.034896
0.000000,-0.302690,-0.443654,0.490326,0.422314,-0.377866,1.583375
0.000000,0.586063,0.184498,-0.230979,1.685615,-0.377866,1.363983
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.593007,0.193345,-0.230979,1.546374,-0.377866,1.635175
0.000000,0.058096,0.339324,1.797691,0.564088,0.285382,1.053178
0.000000,0.352483,0.533962,0.129673,0.878014,-0.377866,1.214675
0.000000,-0.347407,-0.425959,1.932936,0.466618,-0.377866,0.638772
0.000000,0.074357,-0.452501,-0.276061,-0.859553,-0.377866,-0.945723
0.000000,0.169042,-0.063224,1.031305,0.183494,0.484975,0.894729
0.000000,-0.196656,0.414525,9.236149,1.021475,0.046081,0.772844
0.000000,0.007112,-0.271133,0.580489,1.068733,-0.377866,1.242099
1.000000,2.332570,-0.041106,-0.456387,2.114311,-0.377866,0.644866
0.000000,-0.425154,-0.448077,0.219837,1.457344,-0.377866,0.788080
0.000000,1.007657,0.498574,-0.456387,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.106539,-0.023412,0.535408,-0.292459,-0.377866,0.660102
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.814391,4.572711,0.535408,1.215991,0.105708,0.748468
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,2.094587,4.979683,-0.276061,1.281393,-0.377866,0.300543
0.000000,0.608082,2.188390,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,-0.073006,-0.448077,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.124838,-0.399418,-0.230979,1.874225,1.287596,0.492511
0.000000,0.112468,-0.297675,-0.140816,0.679700,0.570318,1.299994
0.000000,-0.052681,-0.386147,-0.095734,1.164092,-0.377866,1.470632
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.304379,0.379136,0.039510,1.099113,-0.377866,1.284758
0.000000,-0.349609,-0.271133,0.039510,0.371681,2.126599,0.903870
0.000000,0.793726,-0.049953,-0.185897,1.491943,-0.377866,1.153733
0.000000,-0.025749,-0.341911,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,0.171413,-0.368452,-0.185897,0.731177,-0.377866,0.992236
0.000000,0.289473,-0.134002,0.535408,1.766207,-0.377866,1.181157
1.000000,-0.017279,-0.443654,-0.321142,1.703759,3.198615,1.348747
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.716657,0.706483,0.535408,0.875061,-0.377866,1.330465
0.000000,0.251023,1.201926,-0.321142,-0.859553,-0.377866,-0.945723
0.000000,0.957858,1.131149,0.039510,1.640889,-0.377866,1.077555
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.173451,-0.337487,0.625571,0.664932,-0.377866,1.114120
0.000000,1.043227,1.011711,-0.230979,-0.859553,-0.377866,-0.945723
1.000000,0.208847,-0.302098,-0.321142,1.279705,1.342845,1.885038
0.000000,0.211896,-0.319793,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.294559,-0.160543,0.580489,0.922740,0.979744,0.806363
0.000000,0.177342,-0.111884,-0.276061,1.332448,1.061465,1.470632
0.000000,-0.128395,-0.063224,0.850978,1.156919,0.582829,0.967859
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.963448,-0.443654,0.039510,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.097736,-0.417112,0.039510,-0.859553,-0.377866,-0.945723
0.000000,-0.082153,-0.421536,-0.185897,-0.859553,-0.377866,-0.945723
0.000000,1.604901,4.749655,-0.501468,3.691539,-0.377866,1.403595
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.274742,-0.333064,4.412422,-0.859553,-0.377866,-0.945723
0.000000,0.959383,1.387718,-0.185897,1.356077,-0.377866,0.995283
0.000000,-0.125685,-0.390570,0.941142,0.441302,0.372733,1.293900
0.000000,0.141771,-0.253439,0.580489,-0.859553,-0.377866,-0.945723
0.000000,0.955317,0.909969,-0.185897,0.956074,-0.377866,0.778939
0.000000,0.812019,4.869093,-0.321142,0.539615,2.629171,-0.025497
0.000000,0.619600,1.418683,-0.140816,0.703751,-0.377866,0.657054
0.000000,1.304077,1.060371,-0.366224,1.865364,-0.377866,0.943482
0.000000,0.530505,-0.262286,0.174755,1.199958,-0.377866,1.111073
0.000000,-0.340801,-0.448077,-0.185897,0.861136,1.513003,0.684478
0.000000,-0.443278,-0.452501,0.310000,0.870841,2.476760,0.900823
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.038109,-0.421536,0.129673,-0.859553,-0.377866,-0.945723
0.000000,-0.139574,-0.324216,0.310000,0.254380,0.475657,1.446255
0.000000,0.166840,-0.319793,-0.095734,1.782663,1.173740,0.980048
0.000000,1.600158,2.648444,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.091634,-0.036682,1.031305,1.206287,0.029783,1.443208
0.000000,0.570479,1.303669,-0.276061,1.003753,-0.377866,0.818551
0.000000,0.496290,5.046037,-0.095734,-0.859553,-0.377866,-0.945723
0.000000,0.485788,0.082755,-0.095734,0.939196,0.974739,0.980048
0.000000,0.603170,0.821497,-0.050653,1.215991,-0.377866,1.738777
0.000000,2.361365,1.467342,-0.276061,0.838773,0.906716,0.690573
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.046921,-0.315369,-0.005571,-0.859553,-0.377866,-0.945723
0.000000,1.177548,2.741340,-0.050653,1.487302,0.548324,0.925200
0.000000,0.052676,-0.377300,-0.276061,0.418939,2.629171,0.876446
0.000000,-0.030830,-0.355182,0.355081,-0.859553,-0.377866,-0.945723
0.000000,-0.295237,-0.434807,0.490326,1.226540,0.370691,1.114120
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.317929,-0.054377,-0.276061,0.305014,-0.377866,0.973953
0.000000,0.184964,0.122567,0.039510,0.105856,-0.377866,1.108026
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.750872,1.838925,-0.366224,-0.859553,-0.377866,-0.945723
0.000000,-0.280839,-0.452501,0.535408,0.683498,-0.377866,1.251240
0.000000,0.075373,-0.147272,0.174755,0.562400,0.574005,1.089743
0.000000,0.362816,0.631282,0.039510,0.062818,-0.377866,0.663149
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.228500,-0.390570,1.932936,0.013872,-0.377866,0.745421
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,1.126394,2.679410,-0.005571,1.220211,0.001434,0.410239
0.000000,0.481723,-0.014564,0.039510,0.280963,-0.377866,0.958718
0.000000,-0.324032,-0.443654,0.715734,0.617674,0.090662,0.788080
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723
0.000000,0.499508,-0.253439,0.850978,0.761557,-0.143108,1.092791
